-0.09060658514499664,0.02967308834195137,0.11310373991727829,-0.02071947045624256,-0.07266537100076675,-0.05469908565282822,-0.06440803408622742,-0.10287175327539444,0.15570873022079468,-0.11231743544340134,0.16297732293605804,0.0034203119575977325,-0.16357117891311646,-0.11090269684791565,0.0037236884236335754,0.10164479911327362,-0.09638279676437378,-0.19122155010700226,-0.025679651647806168,-0.039975855499506,-0.023543518036603928,-0.014854542911052704,0.011256125755608082,0.03944758325815201,-0.14918072521686554,-0.3763560950756073,-0.0638965368270874,-0.12375238537788391,0.031046878546476364,-0.032318878918886185,-0.0647413432598114,0.11780763417482376,-0.26684942841529846,-0.07499319314956665,0.010458827950060368,0.19415608048439026,0.04055703058838844,0.047939449548721313,0.16684140264987946,-0.03937714919447899,-0.23058351874351501,0.002673698589205742,0.058538518846035004,0.17139765620231628,0.17300407588481903,0.055423565208911896,0.012483477592468262,0.03770413622260094,0.04001571238040924,-0.27841538190841675,0.030683647841215134,0.10758435726165771,0.13661114871501923,0.01249209325760603,0.04524689540266991,-0.18506594002246857,-0.029352568089962006,0.07036910951137543,-0.1604861617088318,0.04658179730176926,-0.01452632062137127,-0.12815134227275848,-0.0697762668132782,0.020148441195487976,0.30222493410110474,0.1120591089129448,-0.08735756576061249,-0.0803118422627449,0.2103746086359024,-0.1896638721227646,0.004833406303077936,0.08132020384073257,-0.03387213125824928,-0.12294530868530273,-0.2383374273777008,0.05423031002283096,0.3623295724391937,0.1264006495475769,-0.23753246665000916,0.10685637593269348,-0.13216210901737213,0.008630523458123207,0.011094849556684494,0.018681328743696213,-0.02880198135972023,0.10760334879159927,-0.10445677489042282,-0.02869408391416073,0.21357859671115875,0.025286436080932617,0.0595153383910656,0.2041318565607071,-0.004961049184203148,0.11211992800235748,0.053471848368644714,-0.03387170657515526,-0.04863910377025604,-0.08411319553852081,-0.1934642791748047,-0.052517324686050415,0.038548748940229416,-0.014437619596719742,-0.01524556614458561,0.09855576604604721,-0.21295975148677826,0.08890168368816376,-0.03723226860165596,-0.06910379976034164,0.027541011571884155,0.07431980967521667,-0.0352240651845932,-0.10711683332920074,0.15435826778411865,-0.2727261781692505,0.19095757603645325,0.17862652242183685,-0.05327828601002693,0.17550237476825714,0.09836741536855698,0.04018719121813774,0.023818902671337128,-0.06281211227178574,-0.1539696753025055,-0.10560985654592514,0.08779238909482956,-0.130672886967659,0.04418950900435448,0.04272543266415596,2298
-0.09307651221752167,0.02955235168337822,0.11739877611398697,-0.024925794452428818,-0.07514084875583649,-0.05343766510486603,-0.06108437478542328,-0.103334940969944,0.1574954092502594,-0.11613544076681137,0.1613416075706482,0.006760158576071262,-0.1659812480211258,-0.10665503889322281,0.0004497850313782692,0.10548602789640427,-0.10202813148498535,-0.19944310188293457,-0.030550871044397354,-0.042086709290742874,-0.023811835795640945,-0.014162616804242134,0.011569053865969181,0.04060780629515648,-0.160078227519989,-0.3694603145122528,-0.060112424194812775,-0.12621615827083588,0.026265842840075493,-0.026038719341158867,-0.06508219987154007,0.1139247715473175,-0.26815560460090637,-0.07090065628290176,0.019889891147613525,0.20028185844421387,0.04312146455049515,0.048709891736507416,0.17127524316310883,-0.039755892008543015,-0.23339137434959412,0.002389776986092329,0.06589062511920929,0.16867730021476746,0.16907717287540436,0.05505116283893585,0.010462220758199692,0.026203729212284088,0.04616353288292885,-0.277103453874588,0.03732023760676384,0.1115817055106163,0.13934382796287537,0.01763315498828888,0.05327644199132919,-0.20258089900016785,-0.02847137860953808,0.0738791972398758,-0.1624765694141388,0.045420899987220764,-0.026020698249340057,-0.1253133863210678,-0.06964027136564255,0.009580296464264393,0.2989163100719452,0.11061707139015198,-0.09013412147760391,-0.08277598023414612,0.21590346097946167,-0.18503433465957642,0.014243381097912788,0.09087356925010681,-0.03877200931310654,-0.12658743560314178,-0.23482577502727509,0.04577631503343582,0.3672911822795868,0.13280528783798218,-0.2397632598876953,0.10601730644702911,-0.13416440784931183,0.0056464034132659435,0.006453193724155426,0.027598369866609573,-0.022778742015361786,0.11421651393175125,-0.09759744256734848,-0.02349061705172062,0.20177751779556274,0.019915815442800522,0.06228364259004593,0.20553815364837646,-0.004043061286211014,0.11262841522693634,0.04887603223323822,-0.03981385380029678,-0.05824217200279236,-0.08102421462535858,-0.19213587045669556,-0.05767251178622246,0.028113476932048798,-0.008731227368116379,-0.008713705465197563,0.09313438832759857,-0.21048885583877563,0.0793541669845581,-0.03405355289578438,-0.07047861069440842,0.020453860983252525,0.07723187655210495,-0.027359304949641228,-0.11403558403253555,0.15320110321044922,-0.28319409489631653,0.19169287383556366,0.18064552545547485,-0.06643123924732208,0.18188820779323578,0.09343797713518143,0.04604977369308472,0.02521706372499466,-0.0627189427614212,-0.1519239842891693,-0.09600143134593964,0.0841178297996521,-0.13276366889476776,0.04605117440223694,0.04247980937361717,2298
-0.0920746773481369,0.03438128903508186,0.10785392671823502,-0.016698330640792847,-0.07281220704317093,-0.05434826388955116,-0.058163195848464966,-0.10065013915300369,0.1568537950515747,-0.12089469283819199,0.16307832300662994,0.004769912455230951,-0.16559426486492157,-0.11326559633016586,0.006648237816989422,0.09805788099765778,-0.10425447672605515,-0.20308876037597656,-0.02462758868932724,-0.04667498171329498,-0.024537868797779083,-0.014089211821556091,0.005762044340372086,0.03834274783730507,-0.15668782591819763,-0.36648744344711304,-0.05413179472088814,-0.12463201582431793,0.03150848671793938,-0.03254201263189316,-0.056921958923339844,0.11638475954532623,-0.266147643327713,-0.07324466109275818,0.01650824025273323,0.2025134563446045,0.04313192516565323,0.051881588995456696,0.1681894063949585,-0.041879862546920776,-0.22496166825294495,-0.006418817676603794,0.06265824288129807,0.1759839951992035,0.16126181185245514,0.0500858835875988,0.0031536035239696503,0.022864777594804764,0.04124527797102928,-0.27670013904571533,0.030092783272266388,0.11374867707490921,0.14118660986423492,0.018600577488541603,0.04691944271326065,-0.194887176156044,-0.025141695514321327,0.07231798768043518,-0.16329143941402435,0.04961245879530907,-0.02164444886147976,-0.1278073638677597,-0.06808271259069443,0.010808397084474564,0.30522406101226807,0.10345152020454407,-0.08918697386980057,-0.08059900999069214,0.21342092752456665,-0.18708661198616028,0.0014125104062259197,0.0895366370677948,-0.026530256494879723,-0.12710696458816528,-0.23551996052265167,0.047388236969709396,0.36408936977386475,0.13039283454418182,-0.23633700609207153,0.10731881856918335,-0.1347782015800476,-0.0029185470193624496,0.008423680439591408,0.029236173257231712,-0.02697843499481678,0.1046542078256607,-0.10015794634819031,-0.02375243604183197,0.20762763917446136,0.025754384696483612,0.05894974619150162,0.19756768643856049,-0.005332516506314278,0.1151563748717308,0.05084610357880592,-0.04299551621079445,-0.05568103864789009,-0.07640443742275238,-0.19181106984615326,-0.05722886696457863,0.027582917362451553,-0.021473420783877373,-0.014152607880532742,0.09671363234519958,-0.2092304527759552,0.0829911082983017,-0.028629114851355553,-0.07268453389406204,0.029461175203323364,0.07776147127151489,-0.030675683170557022,-0.11302654445171356,0.15543203055858612,-0.28478655219078064,0.19608956575393677,0.18052364885807037,-0.05207938328385353,0.18452776968479156,0.09583104401826859,0.04658329859375954,0.026107056066393852,-0.06584803760051727,-0.15675464272499084,-0.09668081998825073,0.07846144586801529,-0.13591361045837402,0.04048122465610504,0.041647814214229584,2298
-0.09508199244737625,0.01916961744427681,0.11545451730489731,-0.028306705877184868,-0.0714525654911995,-0.05328284204006195,-0.05574072152376175,-0.09954194724559784,0.1608951836824417,-0.11493565142154694,0.16583561897277832,0.007957741618156433,-0.17666055262088776,-0.1036071628332138,-0.003379823174327612,0.10506991297006607,-0.10569170117378235,-0.19502659142017365,-0.027753787115216255,-0.042207520455121994,-0.02853672206401825,-0.008800378069281578,0.01797526329755783,0.03641819208860397,-0.15760000050067902,-0.37852612137794495,-0.06015206128358841,-0.12677372992038727,0.028073720633983612,-0.024171076714992523,-0.05739634484052658,0.11878067255020142,-0.26927709579467773,-0.06840632855892181,0.024560777470469475,0.19869600236415863,0.03695276752114296,0.045953404158353806,0.17481350898742676,-0.034159548580646515,-0.22627104818820953,-0.002452794462442398,0.0646941065788269,0.17048276960849762,0.163667231798172,0.05373482406139374,0.015240062028169632,0.01806715875864029,0.04275817051529884,-0.2781771719455719,0.03294600546360016,0.10933632403612137,0.13492856919765472,0.011800026521086693,0.05977194383740425,-0.20005519688129425,-0.02457146719098091,0.07232386618852615,-0.16057874262332916,0.05613832175731659,-0.022267941385507584,-0.1255386471748352,-0.06896015256643295,0.01083799172192812,0.2924763858318329,0.09659738093614578,-0.08990196138620377,-0.08217532932758331,0.2183261215686798,-0.18616439402103424,0.017367325723171234,0.09526219964027405,-0.034425657242536545,-0.13199347257614136,-0.23395805060863495,0.04086034744977951,0.37118080258369446,0.13405755162239075,-0.22930119931697845,0.11110670864582062,-0.1331317275762558,0.002520936541259289,0.010362834669649601,0.02971823140978813,-0.025096768513321877,0.10833752155303955,-0.1004500463604927,-0.02186460793018341,0.20211364328861237,0.023347157984972,0.06079048663377762,0.20708152651786804,-0.008729491382837296,0.11658499389886856,0.049171287566423416,-0.04224531352519989,-0.060985080897808075,-0.07891831547021866,-0.18640214204788208,-0.056839101016521454,0.02746380865573883,-0.016365982592105865,-0.0037116468884050846,0.0917573869228363,-0.2074366807937622,0.0733073353767395,-0.038155291229486465,-0.07057180255651474,0.030493803322315216,0.08071054518222809,-0.029620788991451263,-0.11509359627962112,0.15038982033729553,-0.2907688021659851,0.18963351845741272,0.18355800211429596,-0.0639844760298729,0.1808081716299057,0.09278585016727448,0.04593629390001297,0.023558851331472397,-0.059654198586940765,-0.15535403788089752,-0.09493045508861542,0.07322250306606293,-0.12868794798851013,0.04404926672577858,0.03919551521539688,2298
-0.08731599152088165,0.023554621264338493,0.11544698476791382,-0.02162029966711998,-0.07631928473711014,-0.055541541427373886,-0.06078863888978958,-0.10662192106246948,0.15763796865940094,-0.11755058169364929,0.15929162502288818,-0.0025426987558603287,-0.16477124392986298,-0.10835884511470795,-8.143484592437744e-05,0.10371452569961548,-0.10578571259975433,-0.19920341670513153,-0.02768118493258953,-0.04352213442325592,-0.020279623568058014,-0.017585325986146927,0.01409358624368906,0.039881542325019836,-0.16034528613090515,-0.3756715655326843,-0.06270041316747665,-0.12063387036323547,0.034363508224487305,-0.031286053359508514,-0.06367431581020355,0.12050694972276688,-0.2736697793006897,-0.07505206763744354,0.012659124098718166,0.19611766934394836,0.0483919121325016,0.043810535222291946,0.17200684547424316,-0.042922914028167725,-0.2346654236316681,0.0016423529013991356,0.06949111819267273,0.16379761695861816,0.1649560183286667,0.053923286497592926,0.011239448562264442,0.025887755677103996,0.04341057315468788,-0.2767780125141144,0.033422209322452545,0.10969531536102295,0.1347791701555252,0.013965943828225136,0.04271256923675537,-0.19347307085990906,-0.03138432651758194,0.07449664175510406,-0.16491766273975372,0.049307189881801605,-0.013093031942844391,-0.12838834524154663,-0.07010428607463837,0.011301135644316673,0.2947400212287903,0.1121792420744896,-0.0855402797460556,-0.08453330397605896,0.2105666846036911,-0.19005657732486725,0.011312410235404968,0.0822373628616333,-0.03047225996851921,-0.12339546531438828,-0.24063679575920105,0.04697699844837189,0.37151244282722473,0.12766097486019135,-0.23369050025939941,0.10988127440214157,-0.13168145716190338,0.0035714656114578247,0.011921602301299572,0.026893382892012596,-0.027522888034582138,0.11472778767347336,-0.09924386441707611,-0.017439141869544983,0.20554129779338837,0.024695491418242455,0.06335870176553726,0.20145736634731293,-0.0036514755338430405,0.11693663895130157,0.05228318274021149,-0.03478231281042099,-0.06029137223958969,-0.07627769559621811,-0.19408780336380005,-0.04692850634455681,0.028297770768404007,-0.007155651226639748,-0.006354725454002619,0.09281343221664429,-0.2020343691110611,0.08320918679237366,-0.034938570111989975,-0.07664792239665985,0.025133639574050903,0.07710213214159012,-0.03061385452747345,-0.1163790225982666,0.14903667569160461,-0.2793230712413788,0.18396933376789093,0.1773367077112198,-0.05944885313510895,0.1849205493927002,0.0979800671339035,0.05265549570322037,0.027148382738232613,-0.05821273848414421,-0.15379592776298523,-0.09527012705802917,0.0874253660440445,-0.13329048454761505,0.048508670181035995,0.042465679347515106,2298
-0.09242675453424454,0.024065524339675903,0.11958859115839005,-0.019960934296250343,-0.07280304282903671,-0.050687503069639206,-0.06381053477525711,-0.1062125563621521,0.15794916450977325,-0.11590061336755753,0.16256627440452576,0.003879973664879799,-0.1671525090932846,-0.10688716918230057,0.0007398631423711777,0.10649114847183228,-0.10233575105667114,-0.19325041770935059,-0.02596002258360386,-0.04684705659747124,-0.029116930440068245,-0.014213787391781807,0.016801463440060616,0.037124279886484146,-0.15996287763118744,-0.3704509437084198,-0.05969788134098053,-0.12452732026576996,0.0276196226477623,-0.027171192690730095,-0.0685318261384964,0.11303666979074478,-0.26891425251960754,-0.06978992372751236,0.01325285341590643,0.20299914479255676,0.04184303432703018,0.04522290453314781,0.17130641639232635,-0.041685253381729126,-0.2305070459842682,0.009780190885066986,0.0652095302939415,0.16792048513889313,0.16850005090236664,0.05741831660270691,0.012685558758676052,0.02769342064857483,0.046779125928878784,-0.27781572937965393,0.037226226180791855,0.10653425753116608,0.13327656686306,0.008222352713346481,0.04890177398920059,-0.20287299156188965,-0.033214084804058075,0.07136473804712296,-0.16229820251464844,0.04872535169124603,-0.01681625097990036,-0.12169501185417175,-0.06454896926879883,0.015674829483032227,0.2964664399623871,0.11666294932365417,-0.08515384793281555,-0.0816485583782196,0.2165447175502777,-0.18763545155525208,0.016666745766997337,0.0855247750878334,-0.03680071607232094,-0.1284489929676056,-0.23904329538345337,0.051092635840177536,0.3740661144256592,0.1283092051744461,-0.23298880457878113,0.10533183813095093,-0.12853114306926727,0.008076567202806473,0.014531932771205902,0.024295920506119728,-0.02516033872961998,0.10894375294446945,-0.10439305752515793,-0.024023693054914474,0.2084476500749588,0.02285747416317463,0.05825114995241165,0.19778263568878174,-0.0004054363816976547,0.10951610654592514,0.05221373960375786,-0.03575051203370094,-0.05999526381492615,-0.07842659205198288,-0.1985461413860321,-0.051430728286504745,0.02444116212427616,-0.012047081254422665,-0.006896158680319786,0.09307441115379333,-0.20691536366939545,0.08172909170389175,-0.03394464775919914,-0.0794239491224289,0.019287554547190666,0.08269956707954407,-0.032108090817928314,-0.11020294576883316,0.15266317129135132,-0.281121164560318,0.18960420787334442,0.1792377233505249,-0.05851015821099281,0.18746107816696167,0.0950566753745079,0.05242707207798958,0.024391338229179382,-0.053516775369644165,-0.14950357377529144,-0.1022372618317604,0.07741063833236694,-0.12796562910079956,0.0533178448677063,0.05006398260593414,2298
-0.09279847890138626,0.02486143633723259,0.1080440878868103,-0.02408916875720024,-0.07797771692276001,-0.05621136352419853,-0.05840757489204407,-0.10261404514312744,0.15136265754699707,-0.11373871564865112,0.1653178483247757,0.003957921639084816,-0.16994436085224152,-0.10544329136610031,0.0017333319410681725,0.10022929310798645,-0.10298934578895569,-0.19620515406131744,-0.029991937801241875,-0.04528428614139557,-0.02409709244966507,-0.017101963981986046,0.01737077347934246,0.04089115560054779,-0.15789003670215607,-0.36984699964523315,-0.06032557785511017,-0.12678173184394836,0.028655027970671654,-0.025756314396858215,-0.05892045050859451,0.11883466690778732,-0.26565977931022644,-0.07381454855203629,0.020109761506319046,0.19495464861392975,0.04723840579390526,0.04931418597698212,0.17621055245399475,-0.032428570091724396,-0.2318621426820755,0.003372587263584137,0.061490293592214584,0.17259863018989563,0.16706661880016327,0.0499400720000267,0.010984154418110847,0.027913905680179596,0.042863354086875916,-0.2762521803379059,0.03603232651948929,0.11182845383882523,0.138820081949234,0.011509888805449009,0.0485924631357193,-0.19494445621967316,-0.030427100136876106,0.07280904054641724,-0.16020241379737854,0.04231574386358261,-0.023778405040502548,-0.12103863805532455,-0.06850667297840118,0.005435530096292496,0.29736220836639404,0.10962441563606262,-0.08708281069993973,-0.08257472515106201,0.21718399226665497,-0.18422989547252655,0.007778238505125046,0.09104322642087936,-0.03944562003016472,-0.12428084760904312,-0.22997497022151947,0.04719104990363121,0.36562058329582214,0.1324177235364914,-0.23915192484855652,0.10664121806621552,-0.13834525644779205,0.0017801499925553799,0.005077982321381569,0.026892589405179024,-0.020743239670991898,0.11710280179977417,-0.0951303169131279,-0.028041398152709007,0.20298336446285248,0.020281808450818062,0.055902305990457535,0.20813769102096558,-0.0005039013922214508,0.11532964557409286,0.06043124943971634,-0.04401993751525879,-0.05597459524869919,-0.086786188185215,-0.19835150241851807,-0.06179739162325859,0.022215286269783974,-0.014457566663622856,-0.010629585012793541,0.09064698219299316,-0.20991607010364532,0.08130078762769699,-0.03454212844371796,-0.07317989319562912,0.019413679838180542,0.07895530760288239,-0.023626714944839478,-0.11404632776975632,0.15291257202625275,-0.28121355175971985,0.18737302720546722,0.18096716701984406,-0.05695989727973938,0.18081799149513245,0.09552600979804993,0.04179612547159195,0.024224065244197845,-0.05841159448027611,-0.14936093986034393,-0.0976358950138092,0.08243633806705475,-0.13065078854560852,0.04286450520157814,0.04056398570537567,2298
-0.08558471500873566,0.02699350193142891,0.10251184552907944,-0.022681351751089096,-0.0783981904387474,-0.04573078453540802,-0.05688290670514107,-0.11006467044353485,0.15112589299678802,-0.11283345520496368,0.16150866448879242,0.003292374312877655,-0.16981634497642517,-0.10967464745044708,0.00268364604562521,0.10170682519674301,-0.09904776513576508,-0.2020622193813324,-0.029087690636515617,-0.04968573898077011,-0.02556951530277729,-0.0154372313991189,0.011811984702944756,0.04193577542901039,-0.16359034180641174,-0.3670414686203003,-0.058604683727025986,-0.12683020532131195,0.025867922231554985,-0.024312656372785568,-0.06633742153644562,0.12184670567512512,-0.2707485854625702,-0.07356786727905273,0.018409691751003265,0.19094395637512207,0.04612431302666664,0.047152452170848846,0.17623576521873474,-0.03358530253171921,-0.23193255066871643,0.006273130886256695,0.07181339710950851,0.16770848631858826,0.164505273103714,0.04862451180815697,0.00914069265127182,0.026188956573605537,0.04007866978645325,-0.2770497798919678,0.03968294337391853,0.11604181677103043,0.13271069526672363,0.015190599486231804,0.041560959070920944,-0.19938673079013824,-0.03180723637342453,0.06984038650989532,-0.16438902914524078,0.04185802862048149,-0.01914140023291111,-0.12027980387210846,-0.0748775526881218,0.005049585364758968,0.3009559214115143,0.11862632632255554,-0.08457142859697342,-0.08850579708814621,0.21398285031318665,-0.1855132281780243,0.004382546991109848,0.08729246258735657,-0.03905541077256203,-0.12380732595920563,-0.23496603965759277,0.052148446440696716,0.3625541627407074,0.13378043472766876,-0.2380344718694687,0.11009646952152252,-0.13980720937252045,0.003773593343794346,0.012374783866107464,0.02067503333091736,-0.019039686769247055,0.11200656741857529,-0.09418748319149017,-0.025034278631210327,0.20601573586463928,0.02513432316482067,0.055345237255096436,0.20747002959251404,-0.0007402803748846054,0.1121157705783844,0.05961598828434944,-0.033777933567762375,-0.058407194912433624,-0.08410956710577011,-0.19973509013652802,-0.05742481350898743,0.025591351091861725,-0.009320099838078022,-0.007890560664236546,0.09789027273654938,-0.21191757917404175,0.08468311280012131,-0.03508427366614342,-0.0749974176287651,0.021772561594843864,0.07222810387611389,-0.025809861719608307,-0.11043213307857513,0.15176402032375336,-0.2825454771518707,0.18986539542675018,0.17184342443943024,-0.05658116936683655,0.1808594912290573,0.09950365126132965,0.04368879646062851,0.021845128387212753,-0.06340554356575012,-0.1606578230857849,-0.09764136373996735,0.08983893692493439,-0.13537666201591492,0.04475412145256996,0.04506750404834747,2298
-0.09550874680280685,0.02333751507103443,0.11192821711301804,-0.027851298451423645,-0.07799268513917923,-0.0504094734787941,-0.05924786627292633,-0.10889163613319397,0.15239699184894562,-0.12099798023700714,0.16235537827014923,-0.0026504099369049072,-0.16631409525871277,-0.10604671388864517,-0.005641978699713945,0.10352752357721329,-0.10454608500003815,-0.19888713955879211,-0.028406936675310135,-0.0463985837996006,-0.021785326302051544,-0.01479768380522728,0.016683243215084076,0.04500703886151314,-0.16073842346668243,-0.36660921573638916,-0.060813724994659424,-0.1304483711719513,0.0226457342505455,-0.027369273826479912,-0.06879056990146637,0.11503211408853531,-0.26892223954200745,-0.0751151368021965,0.019224245101213455,0.20174965262413025,0.04902273789048195,0.047149334102869034,0.1749914139509201,-0.03627173975110054,-0.2315259575843811,0.00794657040387392,0.0690302774310112,0.17163799703121185,0.16876426339149475,0.048805005848407745,0.005298284813761711,0.029491426423192024,0.05358748137950897,-0.279216468334198,0.0392773300409317,0.11209337413311005,0.14076469838619232,0.01441039890050888,0.05030529201030731,-0.19368670880794525,-0.029538940638303757,0.07104422152042389,-0.1560659408569336,0.04097990691661835,-0.020873572677373886,-0.11941191554069519,-0.06595917046070099,0.006512051448225975,0.2956768274307251,0.11432664841413498,-0.08395913988351822,-0.08588948845863342,0.22035011649131775,-0.18392732739448547,0.007022985257208347,0.08792289346456528,-0.044533342123031616,-0.12037162482738495,-0.22936725616455078,0.047032713890075684,0.3686790466308594,0.1356903463602066,-0.24055658280849457,0.10728892683982849,-0.13922059535980225,0.005817984696477652,0.0038302161265164614,0.02786116674542427,-0.01584717445075512,0.12341230362653732,-0.09555820375680923,-0.02503925934433937,0.20277006924152374,0.019584007561206818,0.0557919405400753,0.20737847685813904,0.0022444557398557663,0.11265283077955246,0.06497199833393097,-0.043507110327482224,-0.060927972197532654,-0.08848049491643906,-0.20551270246505737,-0.060494326055049896,0.01980387419462204,-0.00726358313113451,-0.011357193812727928,0.09506471455097198,-0.2105846256017685,0.08575035631656647,-0.039822641760110855,-0.07711264491081238,0.012918680906295776,0.07775454223155975,-0.021411381661891937,-0.10889651626348495,0.15044137835502625,-0.2768090069293976,0.18249043822288513,0.1748075932264328,-0.05813524127006531,0.18222641944885254,0.09326634556055069,0.04381686449050903,0.02490151673555374,-0.05446607992053032,-0.15053504705429077,-0.10420864075422287,0.08494140207767487,-0.1294505000114441,0.046103332191705704,0.04269803315401077,2298
-0.08975952863693237,0.028666088357567787,0.11115124821662903,-0.02822571061551571,-0.07537975162267685,-0.054071974009275436,-0.06618451327085495,-0.11046434938907623,0.16093383729457855,-0.11908986419439316,0.1674228310585022,0.01094701699912548,-0.16501173377037048,-0.11054711043834686,-0.004045682493597269,0.10498020797967911,-0.10444853454828262,-0.19821950793266296,-0.02291245386004448,-0.04690040275454521,-0.021145230159163475,-0.014804315753281116,0.010183469392359257,0.04441879689693451,-0.15625649690628052,-0.36703184247016907,-0.062106821686029434,-0.1246965080499649,0.0327119305729866,-0.029197877272963524,-0.06795640289783478,0.1164168044924736,-0.26505690813064575,-0.0737040787935257,0.01807507872581482,0.19947493076324463,0.04688430577516556,0.04717298597097397,0.1713370531797409,-0.036419931799173355,-0.22555221617221832,0.0015320014208555222,0.06656154245138168,0.17115569114685059,0.16591191291809082,0.04765943065285683,0.012513311579823494,0.027016252279281616,0.04775753617286682,-0.2765812873840332,0.034206800162792206,0.10800305753946304,0.14598937332630157,0.011196997947990894,0.05173851549625397,-0.1951184868812561,-0.031884223222732544,0.0787513479590416,-0.16457399725914001,0.04964260011911392,-0.019476545974612236,-0.1287912279367447,-0.07535167038440704,0.009125926531851292,0.2953912317752838,0.11558877676725388,-0.08735090494155884,-0.08901156485080719,0.2149835228919983,-0.18629637360572815,0.002575904130935669,0.08496436476707458,-0.03341842070221901,-0.12070722877979279,-0.2370089888572693,0.04444100335240364,0.3673909306526184,0.13418793678283691,-0.24068258702754974,0.10914590954780579,-0.13541355729103088,0.001832911279052496,0.0088866101577878,0.019239656627178192,-0.022283563390374184,0.10922375321388245,-0.10378406196832657,-0.028520165011286736,0.20351824164390564,0.02439921349287033,0.0640871450304985,0.2021600753068924,-0.0024171248078346252,0.11762358993291855,0.05051887035369873,-0.037306539714336395,-0.06380034983158112,-0.07933889329433441,-0.195078045129776,-0.05865059420466423,0.02061489224433899,-0.007615390233695507,-0.0076259165070950985,0.09411459416151047,-0.20982344448566437,0.08164680004119873,-0.034139081835746765,-0.07448029518127441,0.023725662380456924,0.07969210296869278,-0.03037957474589348,-0.11584990471601486,0.15107521414756775,-0.28129488229751587,0.18447569012641907,0.17857450246810913,-0.05590524524450302,0.18110381066799164,0.09548409283161163,0.043583016842603683,0.02558985911309719,-0.06431996822357178,-0.15346477925777435,-0.10022369772195816,0.07986791431903839,-0.1376419961452484,0.041299112141132355,0.0413704439997673,2298
